0	736	260	300	2	460	460	2	3.40282e+38
0	737	260	300	2	480	460	2	3.40282e+38
0	737	260	300	2	480	460	2	3.40282e+38
0	737	260	300	2	480	460	2	3.40282e+38
0	737	260	300	2	480	460	2	3.40282e+38
0	737	260	300	2	480	460	2	3.40282e+38
0	737	260	300	2	480	460	2	3.40282e+38
0	737	260	300	2	480	460	2	3.40282e+38
0	737	260	300	2	480	460	2	3.40282e+38
0	737	260	300	2	480	460	2	3.40282e+38
0	738	260	300	2	500	460	2	3.40282e+38
0	738	260	300	2	500	460	2	3.40282e+38
0	738	260	300	2	500	460	2	3.40282e+38
0	738	260	300	2	500	460	2	3.40282e+38
0	738	260	300	2	500	460	2	3.40282e+38
0	738	260	300	2	500	460	2	3.40282e+38
0	738	260	300	2	500	460	2	3.40282e+38
0	738	260	300	2	500	460	2	3.40282e+38
0	738	260	300	2	500	460	2	3.40282e+38
0	739	260	300	2	520	460	2	3.40282e+38
0	739	260	300	2	520	460	2	3.40282e+38
0	739	260	300	2	520	460	2	3.40282e+38
0	739	260	300	2	520	460	2	3.40282e+38
0	739	260	300	2	520	460	2	3.40282e+38
0	739	260	300	2	520	460	2	3.40282e+38
0	739	260	300	2	520	460	2	3.40282e+38
0	739	260	300	2	520	460	2	3.40282e+38
0	739	260	300	2	520	460	2	3.40282e+38
0	740	260	300	2	540	460	2	3.40282e+38
0	740	260	300	2	540	460	2	3.40282e+38
0	740	260	300	2	540	460	2	3.40282e+38
0	740	260	300	2	540	460	2	3.40282e+38
0	740	260	300	2	540	460	2	3.40282e+38
0	740	260	300	2	540	460	2	3.40282e+38
0	740	260	300	2	540	460	2	3.40282e+38
0	740	260	300	2	540	460	2	3.40282e+38
0	740	260	300	2	540	460	2	3.40282e+38
0	741	260	300	2	560	460	2	17951.5
0	741	260	300	2	560	460	2	17951.5
0	741	260	300	2	560	460	2	17951.5
0	741	260	300	2	560	460	2	17951.5
0	741	260	300	2	560	460	2	17951.5
0	741	260	300	2	560	460	2	17951.5
0	741	260	300	2	560	460	2	17951.5
0	741	260	300	2	560	460	2	17951.5
0	741	260	300	2	560	460	2	17951.5
0	742	260	300	2	580	460	2	619.317
0	742	260	300	2	580	460	2	619.317
0	742	260	300	2	580	460	2	619.317
0	742	260	300	2	580	460	2	619.317
0	742	260	300	2	580	460	2	619.317
0	742	260	300	2	580	460	2	619.317
0	742	260	300	2	580	460	2	619.317
0	742	260	300	2	580	460	2	619.317
0	742	260	300	2	580	460	2	619.317
0	743	260	300	2	600	460	2	3.40282e+38
0	743	260	300	2	600	460	2	3.40282e+38
0	743	260	300	2	600	460	2	3.40282e+38
0	743	260	300	2	600	460	2	3.40282e+38
0	743	260	300	2	600	460	2	3.40282e+38
0	743	260	300	2	600	460	2	3.40282e+38
0	743	260	300	2	600	460	2	3.40282e+38
0	743	260	300	2	600	460	2	3.40282e+38
0	743	260	300	2	600	460	2	3.40282e+38
0	744	260	300	2	0	480	2	3.40282e+38
0	744	260	300	2	0	480	2	3.40282e+38
0	744	260	300	2	0	480	2	3.40282e+38
0	744	260	300	2	0	480	2	3.40282e+38
0	744	260	300	2	0	480	2	3.40282e+38
0	744	260	300	2	0	480	2	3.40282e+38
0	744	260	300	2	0	480	2	3.40282e+38
0	744	260	300	2	0	480	2	3.40282e+38
0	744	260	300	2	0	480	2	3.40282e+38
0	745	260	300	2	20	480	2	3.40282e+38
0	745	260	300	2	20	480	2	3.40282e+38
0	745	260	300	2	20	480	2	3.40282e+38
0	745	260	300	2	20	480	2	3.40282e+38
0	745	260	300	2	20	480	2	3.40282e+38
0	745	260	300	2	20	480	2	3.40282e+38
0	745	260	300	2	20	480	2	3.40282e+38
0	745	260	300	2	20	480	2	3.40282e+38
0	745	260	300	2	20	480	2	3.40282e+38
0	746	260	300	2	40	480	2	3.40282e+38
0	746	260	300	2	40	480	2	3.40282e+38
0	746	260	300	2	40	480	2	3.40282e+38
0	746	260	300	2	40	480	2	3.40282e+38
0	746	260	300	2	40	480	2	3.40282e+38
0	746	260	300	2	40	480	2	3.40282e+38
0	746	260	300	2	40	480	2	3.40282e+38
0	746	260	300	2	40	480	2	3.40282e+38
0	746	260	300	2	40	480	2	3.40282e+38
0	747	260	300	2	60	480	2	3.40282e+38
0	747	260	300	2	60	480	2	3.40282e+38
0	747	260	300	2	60	480	2	3.40282e+38
0	747	260	300	2	60	480	2	3.40282e+38
0	747	260	300	2	60	480	2	3.40282e+38
0	747	260	300	2	60	480	2	3.40282e+38
0	747	260	300	2	60	480	2	3.40282e+38
0	747	260	300	2	60	480	2	3.40282e+38
0	747	260	300	2	60	480	2	3.40282e+38
0	748	260	300	2	80	480	2	526.322
0	748	260	300	2	80	480	2	526.322
0	748	260	300	2	80	480	2	526.322
0	748	260	300	2	80	480	2	526.322
0	748	260	300	2	80	480	2	526.322
0	748	260	300	2	80	480	2	526.322
0	748	260	300	2	80	480	2	526.322
0	748	260	300	2	80	480	2	526.322
0	748	260	300	2	80	480	2	526.322
0	749	260	300	2	100	480	2	378.202
0	749	260	300	2	100	480	2	378.202
0	749	260	300	2	100	480	2	378.202
0	749	260	300	2	100	480	2	378.202
0	749	260	300	2	100	480	2	378.202
0	749	260	300	2	100	480	2	378.202
0	749	260	300	2	100	480	2	378.202
0	749	260	300	2	100	480	2	378.202
0	749	260	300	2	100	480	2	378.202
0	750	260	300	2	120	480	2	660.762
0	750	260	300	2	120	480	2	660.762
0	750	260	300	2	120	480	2	660.762
0	750	260	300	2	120	480	2	660.762
0	750	260	300	2	120	480	2	660.762
0	750	260	300	2	120	480	2	660.762
0	750	260	300	2	120	480	2	660.762
0	750	260	300	2	120	480	2	660.762
0	750	260	300	2	120	480	2	660.762
0	751	260	300	2	140	480	2	3.40282e+38
0	751	260	300	2	140	480	2	3.40282e+38
0	751	260	300	2	140	480	2	3.40282e+38
0	751	260	300	2	140	480	2	3.40282e+38
0	751	260	300	2	140	480	2	3.40282e+38
0	751	260	300	2	140	480	2	3.40282e+38
0	751	260	300	2	140	480	2	3.40282e+38
0	751	260	300	2	140	480	2	3.40282e+38
0	751	260	300	2	140	480	2	3.40282e+38
0	752	260	300	2	160	480	2	258.358
0	752	260	300	2	160	480	2	258.358
0	752	260	300	2	160	480	2	258.358
0	752	260	300	2	160	480	2	258.358
0	752	260	300	2	160	480	2	258.358
0	752	260	300	2	160	480	2	258.358
0	752	260	300	2	160	480	2	258.358
0	752	260	300	2	160	480	2	258.358
0	752	260	300	2	160	480	2	258.358
0	753	260	300	2	180	480	2	340.512
0	753	260	300	2	180	480	2	340.512
0	753	260	300	2	180	480	2	340.512
0	753	260	300	2	180	480	2	340.512
0	753	260	300	2	180	480	2	340.512
0	753	260	300	2	180	480	2	340.512
0	753	260	300	2	180	480	2	340.512
0	753	260	300	2	180	480	2	340.512
0	753	260	300	2	180	480	2	340.512
0	754	260	300	2	200	480	2	362.128
0	754	260	300	2	200	480	2	362.128
0	754	260	300	2	200	480	2	362.128
0	754	260	300	2	200	480	2	362.128
0	754	260	300	2	200	480	2	362.128
0	754	260	300	2	200	480	2	362.128
0	754	260	300	2	200	480	2	362.128
0	754	260	300	2	200	480	2	362.128
0	754	260	300	2	200	480	2	362.128
0	755	260	300	2	220	480	2	3.40282e+38
0	755	260	300	2	220	480	2	3.40282e+38
0	755	260	300	2	220	480	2	3.40282e+38
0	755	260	300	2	220	480	2	3.40282e+38
0	755	260	300	2	220	480	2	3.40282e+38
0	755	260	300	2	220	480	2	3.40282e+38
0	755	260	300	2	220	480	2	3.40282e+38
0	755	260	300	2	220	480	2	3.40282e+38
0	755	260	300	2	220	480	2	3.40282e+38
0	756	260	300	2	240	480	2	3.40282e+38
0	756	260	300	2	240	480	2	3.40282e+38
0	756	260	300	2	240	480	2	3.40282e+38
0	756	260	300	2	240	480	2	3.40282e+38
0	756	260	300	2	240	480	2	3.40282e+38
0	756	260	300	2	240	480	2	3.40282e+38
0	756	260	300	2	240	480	2	3.40282e+38
0	756	260	300	2	240	480	2	3.40282e+38
0	756	260	300	2	240	480	2	3.40282e+38
0	757	260	300	2	260	480	2	3.40282e+38
0	757	260	300	2	260	480	2	3.40282e+38
0	757	260	300	2	260	480	2	3.40282e+38
0	757	260	300	2	260	480	2	3.40282e+38
0	757	260	300	2	260	480	2	3.40282e+38
0	757	260	300	2	260	480	2	3.40282e+38
0	757	260	300	2	260	480	2	3.40282e+38
0	757	260	300	2	260	480	2	3.40282e+38
0	757	260	300	2	260	480	2	3.40282e+38
0	758	260	300	2	280	480	2	3.40282e+38
0	758	260	300	2	280	480	2	3.40282e+38
0	758	260	300	2	280	480	2	3.40282e+38
0	758	260	300	2	280	480	2	3.40282e+38
0	758	260	300	2	280	480	2	3.40282e+38
0	758	260	300	2	280	480	2	3.40282e+38
0	758	260	300	2	280	480	2	3.40282e+38
0	758	260	300	2	280	480	2	3.40282e+38
0	758	260	300	2	280	480	2	3.40282e+38
0	759	260	300	2	300	480	2	3.40282e+38
0	759	260	300	2	300	480	2	3.40282e+38
0	759	260	300	2	300	480	2	3.40282e+38
0	759	260	300	2	300	480	2	3.40282e+38
0	759	260	300	2	300	480	2	3.40282e+38
0	759	260	300	2	300	480	2	3.40282e+38
0	759	260	300	2	300	480	2	3.40282e+38
0	759	260	300	2	300	480	2	3.40282e+38
0	759	260	300	2	300	480	2	3.40282e+38
0	760	260	300	2	320	480	2	3.40282e+38
0	760	260	300	2	320	480	2	3.40282e+38
0	760	260	300	2	320	480	2	3.40282e+38
0	760	260	300	2	320	480	2	3.40282e+38
0	760	260	300	2	320	480	2	3.40282e+38
0	760	260	300	2	320	480	2	3.40282e+38
0	760	260	300	2	320	480	2	3.40282e+38
0	760	260	300	2	320	480	2	3.40282e+38
0	760	260	300	2	320	480	2	3.40282e+38
0	761	260	300	2	340	480	2	3.40282e+38
0	761	260	300	2	340	480	2	3.40282e+38
0	761	260	300	2	340	480	2	3.40282e+38
0	761	260	300	2	340	480	2	3.40282e+38
0	761	260	300	2	340	480	2	3.40282e+38
0	761	260	300	2	340	480	2	3.40282e+38
0	761	260	300	2	340	480	2	3.40282e+38
0	761	260	300	2	340	480	2	3.40282e+38
0	761	260	300	2	340	480	2	3.40282e+38
0	762	260	300	2	360	480	2	265.081
0	762	260	300	2	360	480	2	265.081
0	762	260	300	2	360	480	2	265.081
0	762	260	300	2	360	480	2	265.081
0	762	260	300	2	360	480	2	265.081
0	762	260	300	2	360	480	2	265.081
0	762	260	300	2	360	480	2	265.081
0	762	260	300	2	360	480	2	265.081
0	762	260	300	2	360	480	2	265.081
0	763	260	300	2	380	480	2	366.671
0	763	260	300	2	380	480	2	366.671
0	763	260	300	2	380	480	2	366.671
0	763	260	300	2	380	480	2	366.671
0	763	260	300	2	380	480	2	366.671
0	763	260	300	2	380	480	2	366.671
0	763	260	300	2	380	480	2	366.671
0	763	260	300	2	380	480	2	366.671
0	763	260	300	2	380	480	2	366.671
0	764	260	300	2	400	480	2	523.64
0	764	260	300	2	400	480	2	523.64
0	764	260	300	2	400	480	2	523.64
0	764	260	300	2	400	480	2	523.64
0	764	260	300	2	400	480	2	523.64
0	764	260	300	2	400	480	2	523.64
0	764	260	300	2	400	480	2	523.64
0	764	260	300	2	400	480	2	523.64
0	764	260	300	2	400	480	2	523.64
0	765	260	300	2	420	480	2	268.778
0	765	260	300	2	420	480	2	268.778
0	765	260	300	2	420	480	2	268.778
0	765	260	300	2	420	480	2	268.778
0	765	260	300	2	420	480	2	268.778
0	765	260	300	2	420	480	2	268.778
0	765	260	300	2	420	480	2	268.778
0	765	260	300	2	420	480	2	268.778
0	765	260	300	2	420	480	2	268.778
0	766	260	300	2	440	480	2	391.277
0	766	260	300	2	440	480	2	391.277
0	766	260	300	2	440	480	2	391.277
0	766	260	300	2	440	480	2	391.277
0	766	260	300	2	440	480	2	391.277
0	766	260	300	2	440	480	2	391.277
0	766	260	300	2	440	480	2	391.277
0	766	260	300	2	440	480	2	391.277
0	766	260	300	2	440	480	2	391.277
0	767	260	300	2	460	480	2	430.885
0	767	260	300	2	460	480	2	430.885
0	767	260	300	2	460	480	2	430.885
0	767	260	300	2	460	480	2	430.885
0	767	260	300	2	460	480	2	430.885
0	767	260	300	2	460	480	2	430.885
0	767	260	300	2	460	480	2	430.885
0	767	260	300	2	460	480	2	430.885
0	767	260	300	2	460	480	2	430.885
0	768	260	300	2	480	480	2	615.088
0	768	260	300	2	480	480	2	615.088
0	768	260	300	2	480	480	2	615.088
0	768	260	300	2	480	480	2	615.088
0	768	260	300	2	480	480	2	615.088
0	768	260	300	2	480	480	2	615.088
0	768	260	300	2	480	480	2	615.088
0	768	260	300	2	480	480	2	615.088
0	768	260	300	2	480	480	2	615.088
0	769	260	300	2	500	480	2	561.317
0	769	260	300	2	500	480	2	561.317
0	769	260	300	2	500	480	2	561.317
0	769	260	300	2	500	480	2	561.317
0	769	260	300	2	500	480	2	561.317
0	769	260	300	2	500	480	2	561.317
0	769	260	300	2	500	480	2	561.317
0	769	260	300	2	500	480	2	561.317
0	769	260	300	2	500	480	2	561.317
0	770	260	300	2	520	480	2	3.40282e+38
0	770	260	300	2	520	480	2	3.40282e+38
0	770	260	300	2	520	480	2	3.40282e+38
0	770	260	300	2	520	480	2	3.40282e+38
0	770	260	300	2	520	480	2	3.40282e+38
0	770	260	300	2	520	480	2	3.40282e+38
0	770	260	300	2	520	480	2	3.40282e+38
0	770	260	300	2	520	480	2	3.40282e+38
0	770	260	300	2	520	480	2	3.40282e+38
0	771	260	300	2	540	480	2	16604.3
0	771	260	300	2	540	480	2	16604.3
0	771	260	300	2	540	480	2	16604.3
0	771	260	300	2	540	480	2	16604.3
0	771	260	300	2	540	480	2	16604.3
0	771	260	300	2	540	480	2	16604.3
0	771	260	300	2	540	480	2	16604.3
0	771	260	300	2	540	480	2	16604.3
0	771	260	300	2	540	480	2	16604.3
0	772	260	300	2	560	480	2	6659
0	772	260	300	2	560	480	2	6659
0	772	260	300	2	560	480	2	6659
0	772	260	300	2	560	480	2	6659
0	772	260	300	2	560	480	2	6659
0	772	260	300	2	560	480	2	6659
0	772	260	300	2	560	480	2	6659
0	772	260	300	2	560	480	2	6659
0	772	260	300	2	560	480	2	6659
0	773	260	300	2	580	480	2	717.359
0	773	260	300	2	580	480	2	717.359
0	773	260	300	2	580	480	2	717.359
0	773	260	300	2	580	480	2	717.359
0	773	260	300	2	580	480	2	717.359
0	773	260	300	2	580	480	2	717.359
0	773	260	300	2	580	480	2	717.359
0	773	260	300	2	580	480	2	717.359
0	773	260	300	2	580	480	2	717.359
0	774	260	300	2	600	480	2	3.40282e+38
0	774	260	300	2	600	480	2	3.40282e+38
0	774	260	300	2	600	480	2	3.40282e+38
0	774	260	300	2	600	480	2	3.40282e+38
0	774	260	300	2	600	480	2	3.40282e+38
0	774	260	300	2	600	480	2	3.40282e+38
0	774	260	300	2	600	480	2	3.40282e+38
0	774	260	300	2	600	480	2	3.40282e+38
0	774	260	300	2	600	480	2	3.40282e+38
0	775	260	300	2	0	500	2	3.40282e+38
0	775	260	300	2	0	500	2	3.40282e+38
0	775	260	300	2	0	500	2	3.40282e+38
0	775	260	300	2	0	500	2	3.40282e+38
0	775	260	300	2	0	500	2	3.40282e+38
0	775	260	300	2	0	500	2	3.40282e+38
0	775	260	300	2	0	500	2	3.40282e+38
0	775	260	300	2	0	500	2	3.40282e+38
0	775	260	300	2	0	500	2	3.40282e+38
0	776	260	300	2	20	500	2	3.40282e+38
0	776	260	300	2	20	500	2	3.40282e+38
0	776	260	300	2	20	500	2	3.40282e+38
0	776	260	300	2	20	500	2	3.40282e+38
0	776	260	300	2	20	500	2	3.40282e+38
0	776	260	300	2	20	500	2	3.40282e+38
0	776	260	300	2	20	500	2	3.40282e+38
0	776	260	300	2	20	500	2	3.40282e+38
0	776	260	300	2	20	500	2	3.40282e+38
0	777	260	300	2	40	500	2	3.40282e+38
0	777	260	300	2	40	500	2	3.40282e+38
0	777	260	300	2	40	500	2	3.40282e+38
0	777	260	300	2	40	500	2	3.40282e+38
0	777	260	300	2	40	500	2	3.40282e+38
0	777	260	300	2	40	500	2	3.40282e+38
0	777	260	300	2	40	500	2	3.40282e+38
0	777	260	300	2	40	500	2	3.40282e+38
0	777	260	300	2	40	500	2	3.40282e+38
0	778	260	300	2	60	500	2	486.438
0	778	260	300	2	60	500	2	486.438
0	778	260	300	2	60	500	2	486.438
0	778	260	300	2	60	500	2	486.438
0	778	260	300	2	60	500	2	486.438
0	778	260	300	2	60	500	2	486.438
0	778	260	300	2	60	500	2	486.438
0	778	260	300	2	60	500	2	486.438
0	778	260	300	2	60	500	2	486.438
0	779	260	300	2	80	500	2	678.56
0	779	260	300	2	80	500	2	678.56
0	779	260	300	2	80	500	2	678.56
0	779	260	300	2	80	500	2	678.56
0	779	260	300	2	80	500	2	678.56
0	779	260	300	2	80	500	2	678.56
0	779	260	300	2	80	500	2	678.56
0	779	260	300	2	80	500	2	678.56
0	779	260	300	2	80	500	2	678.56
0	780	260	300	2	100	500	2	361.781
0	780	260	300	2	100	500	2	361.781
0	780	260	300	2	100	500	2	361.781
0	780	260	300	2	100	500	2	361.781
0	780	260	300	2	100	500	2	361.781
0	780	260	300	2	100	500	2	361.781
0	780	260	300	2	100	500	2	361.781
0	780	260	300	2	100	500	2	361.781
0	780	260	300	2	100	500	2	361.781
0	781	260	300	2	120	500	2	3.40282e+38
0	781	260	300	2	120	500	2	3.40282e+38
0	781	260	300	2	120	500	2	3.40282e+38
0	781	260	300	2	120	500	2	3.40282e+38
0	781	260	300	2	120	500	2	3.40282e+38
0	781	260	300	2	120	500	2	3.40282e+38
0	781	260	300	2	120	500	2	3.40282e+38
0	781	260	300	2	120	500	2	3.40282e+38
0	781	260	300	2	120	500	2	3.40282e+38
0	782	260	300	2	140	500	2	3.40282e+38
0	782	260	300	2	140	500	2	3.40282e+38
0	782	260	300	2	140	500	2	3.40282e+38
0	782	260	300	2	140	500	2	3.40282e+38
0	782	260	300	2	140	500	2	3.40282e+38
0	782	260	300	2	140	500	2	3.40282e+38
0	782	260	300	2	140	500	2	3.40282e+38
0	782	260	300	2	140	500	2	3.40282e+38
0	782	260	300	2	140	500	2	3.40282e+38
0	783	260	300	2	160	500	2	371.528
0	783	260	300	2	160	500	2	371.528
0	783	260	300	2	160	500	2	371.528
0	783	260	300	2	160	500	2	371.528
0	783	260	300	2	160	500	2	371.528
0	783	260	300	2	160	500	2	371.528
0	783	260	300	2	160	500	2	371.528
0	783	260	300	2	160	500	2	371.528
0	783	260	300	2	160	500	2	371.528
0	784	260	300	2	180	500	2	338.598
0	784	260	300	2	180	500	2	338.598
0	784	260	300	2	180	500	2	338.598
0	784	260	300	2	180	500	2	338.598
0	784	260	300	2	180	500	2	338.598
0	784	260	300	2	180	500	2	338.598
0	784	260	300	2	180	500	2	338.598
0	784	260	300	2	180	500	2	338.598
0	784	260	300	2	180	500	2	338.598
0	785	260	300	2	200	500	2	560.53
0	785	260	300	2	200	500	2	560.53
0	785	260	300	2	200	500	2	560.53
0	785	260	300	2	200	500	2	560.53
0	785	260	300	2	200	500	2	560.53
0	785	260	300	2	200	500	2	560.53
0	785	260	300	2	200	500	2	560.53
0	785	260	300	2	200	500	2	560.53
0	785	260	300	2	200	500	2	560.53
0	786	260	300	2	220	500	2	3.40282e+38
0	786	260	300	2	220	500	2	3.40282e+38
0	786	260	300	2	220	500	2	3.40282e+38
0	786	260	300	2	220	500	2	3.40282e+38
0	786	260	300	2	220	500	2	3.40282e+38
0	786	260	300	2	220	500	2	3.40282e+38
0	786	260	300	2	220	500	2	3.40282e+38
0	786	260	300	2	220	500	2	3.40282e+38
0	786	260	300	2	220	500	2	3.40282e+38
0	787	260	300	2	240	500	2	3.40282e+38
0	787	260	300	2	240	500	2	3.40282e+38
0	787	260	300	2	240	500	2	3.40282e+38
0	787	260	300	2	240	500	2	3.40282e+38
0	787	260	300	2	240	500	2	3.40282e+38
0	787	260	300	2	240	500	2	3.40282e+38
0	787	260	300	2	240	500	2	3.40282e+38
0	787	260	300	2	240	500	2	3.40282e+38
0	787	260	300	2	240	500	2	3.40282e+38
0	788	260	300	2	260	500	2	3.40282e+38
0	788	260	300	2	260	500	2	3.40282e+38
0	788	260	300	2	260	500	2	3.40282e+38
0	788	260	300	2	260	500	2	3.40282e+38
0	788	260	300	2	260	500	2	3.40282e+38
0	788	260	300	2	260	500	2	3.40282e+38
0	788	260	300	2	260	500	2	3.40282e+38
0	788	260	300	2	260	500	2	3.40282e+38
0	788	260	300	2	260	500	2	3.40282e+38
0	789	260	300	2	280	500	2	3.40282e+38
0	789	260	300	2	280	500	2	3.40282e+38
0	789	260	300	2	280	500	2	3.40282e+38
0	789	260	300	2	280	500	2	3.40282e+38
0	789	260	300	2	280	500	2	3.40282e+38
0	789	260	300	2	280	500	2	3.40282e+38
0	789	260	300	2	280	500	2	3.40282e+38
0	789	260	300	2	280	500	2	3.40282e+38
0	789	260	300	2	280	500	2	3.40282e+38
0	790	260	300	2	300	500	2	3.40282e+38
0	790	260	300	2	300	500	2	3.40282e+38
0	790	260	300	2	300	500	2	3.40282e+38
0	790	260	300	2	300	500	2	3.40282e+38
0	790	260	300	2	300	500	2	3.40282e+38
0	790	260	300	2	300	500	2	3.40282e+38
0	790	260	300	2	300	500	2	3.40282e+38
0	790	260	300	2	300	500	2	3.40282e+38
0	790	260	300	2	300	500	2	3.40282e+38
0	791	260	300	2	320	500	2	3.40282e+38
0	791	260	300	2	320	500	2	3.40282e+38
0	791	260	300	2	320	500	2	3.40282e+38
0	791	260	300	2	320	500	2	3.40282e+38
0	791	260	300	2	320	500	2	3.40282e+38
0	791	260	300	2	320	500	2	3.40282e+38
0	791	260	300	2	320	500	2	3.40282e+38
0	791	260	300	2	320	500	2	3.40282e+38
0	791	260	300	2	320	500	2	3.40282e+38
0	792	260	300	2	340	500	2	3.40282e+38
0	792	260	300	2	340	500	2	3.40282e+38
0	792	260	300	2	340	500	2	3.40282e+38
0	792	260	300	2	340	500	2	3.40282e+38
0	792	260	300	2	340	500	2	3.40282e+38
0	792	260	300	2	340	500	2	3.40282e+38
0	792	260	300	2	340	500	2	3.40282e+38
0	792	260	300	2	340	500	2	3.40282e+38
0	792	260	300	2	340	500	2	3.40282e+38
0	793	260	300	2	360	500	2	462.657
0	793	260	300	2	360	500	2	462.657
0	793	260	300	2	360	500	2	462.657
0	793	260	300	2	360	500	2	462.657
0	793	260	300	2	360	500	2	462.657
0	793	260	300	2	360	500	2	462.657
0	793	260	300	2	360	500	2	462.657
0	793	260	300	2	360	500	2	462.657
0	793	260	300	2	360	500	2	462.657
0	794	260	300	2	380	500	2	347.085
0	794	260	300	2	380	500	2	347.085
0	794	260	300	2	380	500	2	347.085
0	794	260	300	2	380	500	2	347.085
0	794	260	300	2	380	500	2	347.085
0	794	260	300	2	380	500	2	347.085
0	794	260	300	2	380	500	2	347.085
0	794	260	300	2	380	500	2	347.085
0	794	260	300	2	380	500	2	347.085
0	795	260	300	2	400	500	2	253.638
0	795	260	300	2	400	500	2	253.638
0	795	260	300	2	400	500	2	253.638
0	795	260	300	2	400	500	2	253.638
0	795	260	300	2	400	500	2	253.638
0	795	260	300	2	400	500	2	253.638
0	795	260	300	2	400	500	2	253.638
0	795	260	300	2	400	500	2	253.638
0	795	260	300	2	400	500	2	253.638
0	796	260	300	2	420	500	2	3.40282e+38
0	796	260	300	2	420	500	2	3.40282e+38
0	796	260	300	2	420	500	2	3.40282e+38
0	796	260	300	2	420	500	2	3.40282e+38
0	796	260	300	2	420	500	2	3.40282e+38
0	796	260	300	2	420	500	2	3.40282e+38
0	796	260	300	2	420	500	2	3.40282e+38
0	796	260	300	2	420	500	2	3.40282e+38
0	796	260	300	2	420	500	2	3.40282e+38
0	797	260	300	2	440	500	2	437.425
0	797	260	300	2	440	500	2	437.425
0	797	260	300	2	440	500	2	437.425
0	797	260	300	2	440	500	2	437.425
0	797	260	300	2	440	500	2	437.425
0	797	260	300	2	440	500	2	437.425
0	797	260	300	2	440	500	2	437.425
0	797	260	300	2	440	500	2	437.425
0	797	260	300	2	440	500	2	437.425
0	798	260	300	2	460	500	2	440.328
0	798	260	300	2	460	500	2	440.328
0	798	260	300	2	460	500	2	440.328
0	798	260	300	2	460	500	2	440.328
0	798	260	300	2	460	500	2	440.328
0	798	260	300	2	460	500	2	440.328
0	798	260	300	2	460	500	2	440.328
0	798	260	300	2	460	500	2	440.328
0	798	260	300	2	460	500	2	440.328
0	799	260	300	2	480	500	2	308.854
0	799	260	300	2	480	500	2	308.854
0	799	260	300	2	480	500	2	308.854
0	799	260	300	2	480	500	2	308.854
0	799	260	300	2	480	500	2	308.854
0	799	260	300	2	480	500	2	308.854
0	799	260	300	2	480	500	2	308.854
0	799	260	300	2	480	500	2	308.854
0	799	260	300	2	480	500	2	308.854
0	800	260	300	2	500	500	2	402.254
0	800	260	300	2	500	500	2	402.254
0	800	260	300	2	500	500	2	402.254
0	800	260	300	2	500	500	2	402.254
0	800	260	300	2	500	500	2	402.254
0	800	260	300	2	500	500	2	402.254
0	800	260	300	2	500	500	2	402.254
0	800	260	300	2	500	500	2	402.254
0	800	260	300	2	500	500	2	402.254
0	801	260	300	2	520	500	2	450.171
0	801	260	300	2	520	500	2	450.171
0	801	260	300	2	520	500	2	450.171
0	801	260	300	2	520	500	2	450.171
0	801	260	300	2	520	500	2	450.171
0	801	260	300	2	520	500	2	450.171
0	801	260	300	2	520	500	2	450.171
0	801	260	300	2	520	500	2	450.171
0	801	260	300	2	520	500	2	450.171
0	802	260	300	2	540	500	2	5796.58
0	802	260	300	2	540	500	2	5796.58
0	802	260	300	2	540	500	2	5796.58
0	802	260	300	2	540	500	2	5796.58
0	802	260	300	2	540	500	2	5796.58
0	802	260	300	2	540	500	2	5796.58
0	802	260	300	2	540	500	2	5796.58
0	802	260	300	2	540	500	2	5796.58
0	802	260	300	2	540	500	2	5796.58
0	803	260	300	2	560	500	2	3.40282e+38
0	803	260	300	2	560	500	2	3.40282e+38
0	803	260	300	2	560	500	2	3.40282e+38
0	803	260	300	2	560	500	2	3.40282e+38
0	803	260	300	2	560	500	2	3.40282e+38
0	803	260	300	2	560	500	2	3.40282e+38
0	803	260	300	2	560	500	2	3.40282e+38
0	803	260	300	2	560	500	2	3.40282e+38
0	803	260	300	2	560	500	2	3.40282e+38
0	804	260	300	2	580	500	2	3.40282e+38
0	804	260	300	2	580	500	2	3.40282e+38
0	804	260	300	2	580	500	2	3.40282e+38
0	804	260	300	2	580	500	2	3.40282e+38
0	804	260	300	2	580	500	2	3.40282e+38
0	804	260	300	2	580	500	2	3.40282e+38
0	804	260	300	2	580	500	2	3.40282e+38
0	804	260	300	2	580	500	2	3.40282e+38
0	804	260	300	2	580	500	2	3.40282e+38
0	805	260	300	2	600	500	2	3.40282e+38
0	805	260	300	2	600	500	2	3.40282e+38
0	805	260	300	2	600	500	2	3.40282e+38
0	805	260	300	2	600	500	2	3.40282e+38
0	805	260	300	2	600	500	2	3.40282e+38
0	805	260	300	2	600	500	2	3.40282e+38
0	805	260	300	2	600	500	2	3.40282e+38
0	805	260	300	2	600	500	2	3.40282e+38
0	805	260	300	2	600	500	2	3.40282e+38
0	806	260	300	2	0	520	2	3.40282e+38
0	806	260	300	2	0	520	2	3.40282e+38
0	806	260	300	2	0	520	2	3.40282e+38
0	806	260	300	2	0	520	2	3.40282e+38
0	806	260	300	2	0	520	2	3.40282e+38
0	806	260	300	2	0	520	2	3.40282e+38
0	806	260	300	2	0	520	2	3.40282e+38
0	806	260	300	2	0	520	2	3.40282e+38
0	806	260	300	2	0	520	2	3.40282e+38
0	807	260	300	2	20	520	2	3.40282e+38
0	807	260	300	2	20	520	2	3.40282e+38
